Date,Open,High,Low,Close,Adj Close,Volume
2022-05-23,23.6299991607666,23.729999542236328,22.299999237060547,22.43000030517578,22.23503303527832,999600
2022-05-24,21.920000076293945,21.920000076293945,19.65999984741211,20.93000030517578,20.74806785583496,1914300
2022-05-25,24.440000534057617,27.389999389648438,24.229999542236328,27.190000534057617,26.953657150268555,3856700
2022-05-26,27.479999542236328,28.350000381469727,27.040000915527344,27.559999465942383,27.3204402923584,1648800
2022-05-27,27.799999237060547,29.940000534057617,27.440000534057617,29.6299991607666,29.372446060180664,1066600
2022-05-31,29.190000534057617,29.549999237060547,28.360000610351562,28.459999084472656,28.212615966796875,1136400
2022-06-01,28.600000381469727,28.760000228881836,27.25,28.079999923706055,27.835918426513672,728500
2022-06-02,28.450000762939453,28.90999984741211,27.8700008392334,28.670000076293945,28.420791625976562,601500
2022-06-03,28.56999969482422,29.049999237060547,27.90999984741211,28.989999771118164,28.738008499145508,482800
2022-06-06,29.1200008392334,29.200000762939453,28.3700008392334,28.799999237060547,28.549659729003906,648900
2022-06-07,28.540000915527344,29.75,28.030000686645508,29.020000457763672,28.76774787902832,481700
2022-06-08,28.770000457763672,28.850000381469727,28.010000228881836,28.469999313354492,28.2225284576416,484100
2022-06-09,28.1299991607666,29.549999237060547,27.950000762939453,29.299999237060547,29.116905212402344,891400
2022-06-10,28.639999389648438,29.15999984741211,27.5,27.56999969482422,27.397716522216797,694400
2022-06-13,26.610000610351562,27.709999084472656,26.40999984741211,27.360000610351562,27.189029693603516,813800
2022-06-14,27.309999465942383,28.540000915527344,27.020000457763672,28.229999542236328,28.053592681884766,764000
2022-06-15,28.469999313354492,28.739999771118164,27.700000762939453,27.940000534057617,27.765403747558594,775900
2022-06-16,27.0,27.209999084472656,25.68000030517578,26.100000381469727,25.936901092529297,697600
2022-06-17,26.170000076293945,27.110000610351562,25.690000534057617,26.639999389648438,26.473527908325195,1544200
2022-06-21,27.690000534057617,28.389999389648438,27.280000686645508,28.1299991607666,27.95421600341797,773100
2022-06-22,27.31999969482422,28.299999237060547,26.68000030517578,26.829999923706055,26.66234016418457,506400
2022-06-23,26.899999618530273,27.260000228881836,26.010000228881836,26.670000076293945,26.503339767456055,522900
2022-06-24,27.549999237060547,28.989999771118164,27.100000381469727,28.540000915527344,28.361656188964844,1047200
2022-06-27,28.639999389648438,29.190000534057617,28.040000915527344,28.350000381469727,28.172842025756836,569400
2022-06-28,28.700000762939453,29.40999984741211,27.190000534057617,27.219999313354492,27.049901962280273,710300
2022-06-29,27.15999984741211,27.15999984741211,26.15999984741211,26.799999237060547,26.63252830505371,515100
2022-06-30,26.110000610351562,26.709999084472656,25.510000228881836,26.239999771118164,26.07602882385254,609300
2022-07-01,25.979999542236328,26.059999465942383,25.100000381469727,25.690000534057617,25.52946662902832,477900
2022-07-05,25.700000762939453,27.170000076293945,25.049999237060547,27.170000076293945,27.000215530395508,667000
2022-07-06,26.84000015258789,27.190000534057617,25.43000030517578,25.6200008392334,25.459903717041016,483600
2022-07-07,25.84000015258789,26.530000686645508,25.809999465942383,26.450000762939453,26.28471565246582,573600
2022-07-08,26.540000915527344,26.770000457763672,25.950000762939453,26.40999984741211,26.244966506958008,320600
2022-07-11,26.260000228881836,26.65999984741211,25.719999313354492,25.889999389648438,25.728214263916016,807100
2022-07-12,25.950000762939453,27.030000686645508,25.829999923706055,26.3700008392334,26.205215454101562,808700
2022-07-13,26.200000762939453,26.799999237060547,25.690000534057617,26.729999542236328,26.562965393066406,391000
2022-07-14,26.229999542236328,26.59000015258789,25.850000381469727,26.1200008392334,25.956777572631836,421400
2022-07-15,26.530000686645508,26.780000686645508,26.149999618530273,26.559999465942383,26.394027709960938,389400
2022-07-18,26.850000381469727,28.010000228881836,26.850000381469727,26.940000534057617,26.77165412902832,648400
2022-07-19,27.1200008392334,28.239999771118164,27.1200008392334,27.670000076293945,27.497093200683594,537300
2022-07-20,27.56999969482422,28.5,27.059999465942383,28.020000457763672,27.84490394592285,744900
2022-07-21,27.65999984741211,27.809999465942383,26.809999465942383,27.719999313354492,27.546777725219727,714300
2022-07-22,27.850000381469727,28.639999389648438,26.81999969482422,27.06999969482422,26.900840759277344,472400
2022-07-25,27.329999923706055,27.360000610351562,26.670000076293945,26.889999389648438,26.721965789794922,505000
2022-07-26,26.0,26.1200008392334,23.920000076293945,23.940000534057617,23.790401458740234,1212800
2022-07-27,24.110000610351562,24.729999542236328,23.350000381469727,24.520000457763672,24.366775512695312,620600
2022-07-28,24.360000610351562,24.860000610351562,24.049999237060547,24.760000228881836,24.605276107788086,602400
2022-07-29,24.969999313354492,25.139999389648438,23.940000534057617,24.81999969482422,24.664901733398438,608500
2022-08-01,24.729999542236328,26.229999542236328,24.40999984741211,25.8700008392334,25.70833969116211,498200
2022-08-02,25.43000030517578,26.040000915527344,24.889999389648438,25.56999969482422,25.410213470458984,505200
2022-08-03,25.950000762939453,26.31999969482422,25.440000534057617,26.059999465942383,25.897151947021484,433400
2022-08-04,26.100000381469727,26.5,25.6299991607666,26.360000610351562,26.19527816772461,429200
2022-08-05,26.110000610351562,26.540000915527344,25.889999389648438,26.309999465942383,26.14558982849121,361200
2022-08-08,26.56999969482422,28.479999542236328,26.56999969482422,28.15999984741211,27.984027862548828,557300
2022-08-09,27.950000762939453,27.950000762939453,26.920000076293945,27.549999237060547,27.377840042114258,626800
2022-08-10,28.299999237060547,29.030000686645508,28.200000762939453,28.610000610351562,28.43121910095215,565600
2022-08-11,29.100000381469727,29.8700008392334,28.950000762939453,29.760000228881836,29.574031829833984,908900
2022-08-12,29.93000030517578,30.1200008392334,29.25,29.690000534057617,29.50446891784668,404900
2022-08-15,29.299999237060547,29.299999237060547,27.950000762939453,29.020000457763672,28.83865737915039,939600
2022-08-16,28.899999618530273,30.6200008392334,28.899999618530273,29.969999313354492,29.782718658447266,667500
2022-08-17,29.239999771118164,29.93000030517578,28.729999542236328,29.850000381469727,29.663469314575195,405200
2022-08-18,29.6299991607666,30.420000076293945,29.010000228881836,30.420000076293945,30.229907989501953,456400
2022-08-19,30.309999465942383,30.420000076293945,29.5,30.1200008392334,29.93178367614746,687500
2022-08-22,29.559999465942383,30.309999465942383,29.1200008392334,30.260000228881836,30.070907592773438,631000
2022-08-23,30.5,31.1299991607666,29.31999969482422,29.790000915527344,29.603845596313477,1072300
2022-08-24,29.860000610351562,30.360000610351562,25.020000457763672,25.15999984741211,25.002775192260742,2545600
2022-08-25,25.299999237060547,28.010000228881836,24.920000076293945,26.770000457763672,26.60271644592285,1386100
2022-08-26,26.6299991607666,27.719999313354492,26.579999923706055,26.760000228881836,26.592777252197266,875800
2022-08-29,26.3799991607666,27.06999969482422,26.219999313354492,26.739999771118164,26.57290267944336,547800
2022-08-30,26.850000381469727,26.940000534057617,25.290000915527344,25.3799991607666,25.22140121459961,763500
2022-08-31,25.270000457763672,25.670000076293945,24.540000915527344,25.520000457763672,25.36052703857422,924300
2022-09-01,25.399999618530273,25.399999618530273,24.700000762939453,25.020000457763672,24.863651275634766,630700
2022-09-02,25.329999923706055,25.829999923706055,24.65999984741211,24.959999084472656,24.804025650024414,606100
2022-09-06,25.030000686645508,25.5,24.350000381469727,25.0,24.843774795532227,740700
2022-09-07,24.8799991607666,26.110000610351562,24.8799991607666,25.979999542236328,25.817651748657227,650300
2022-09-08,25.229999542236328,25.84000015258789,24.610000610351562,25.770000457763672,25.678152084350586,641600
2022-09-09,25.889999389648438,26.239999771118164,25.469999313354492,25.709999084472656,25.618364334106445,496900
2022-09-12,26.190000534057617,27.190000534057617,26.190000534057617,27.170000076293945,27.073162078857422,854500
2022-09-13,26.329999923706055,26.450000762939453,25.1299991607666,25.510000228881836,25.419078826904297,750300
2022-09-14,25.690000534057617,25.809999465942383,24.030000686645508,24.540000915527344,24.45253562927246,638300
2022-09-15,24.309999465942383,25.1200008392334,24.209999084472656,24.790000915527344,24.701644897460938,566700
2022-09-16,24.690000534057617,25.579999923706055,24.399999618530273,24.93000030517578,24.841144561767578,1238100
2022-09-19,24.68000030517578,25.600000381469727,24.68000030517578,25.440000534057617,25.349327087402344,539900
2022-09-20,25.200000762939453,25.450000762939453,24.760000228881836,25.399999618530273,25.30946922302246,577200
2022-09-21,25.459999084472656,26.1299991607666,25.309999465942383,25.520000457763672,25.42904281616211,640600
2022-09-22,25.729999542236328,25.729999542236328,25.110000610351562,25.25,25.160003662109375,610700
2022-09-23,24.75,25.100000381469727,24.389999389648438,24.950000762939453,24.861074447631836,561400
2022-09-26,24.860000610351562,25.350000381469727,23.360000610351562,23.3799991607666,23.296669006347656,506800
2022-09-27,23.700000762939453,24.229999542236328,23.260000228881836,24.040000915527344,23.95431900024414,488300
2022-09-28,24.100000381469727,25.299999237060547,24.06999969482422,25.09000015258789,25.000574111938477,556100
2022-09-29,24.739999771118164,25.149999618530273,24.15999984741211,24.90999984741211,24.821216583251953,529700
2022-09-30,24.25,25.309999465942383,23.299999237060547,24.219999313354492,24.13367462158203,674800
2022-10-03,24.6299991607666,24.940000534057617,24.100000381469727,24.600000381469727,24.51232147216797,424300
2022-10-04,25.270000457763672,26.139999389648438,25.270000457763672,25.760000228881836,25.66818618774414,441900
2022-10-05,25.31999969482422,25.780000686645508,25.010000228881836,25.559999465942383,25.46889877319336,328300
2022-10-06,25.209999084472656,25.90999984741211,25.040000915527344,25.420000076293945,25.32939910888672,501700
2022-10-07,24.969999313354492,25.260000228881836,24.40999984741211,24.780000686645508,24.691680908203125,323700
2022-10-10,24.81999969482422,25.049999237060547,24.219999313354492,24.489999771118164,24.402713775634766,360200
2022-10-11,24.540000915527344,25.790000915527344,24.229999542236328,25.15999984741211,25.07032585144043,576200
2022-10-12,25.18000030517578,25.280000686645508,24.649999618530273,24.829999923706055,24.741500854492188,344200
2022-10-13,24.209999084472656,25.239999771118164,23.700000762939453,24.899999618530273,24.811250686645508,381500
2022-10-14,25.209999084472656,25.280000686645508,24.709999084472656,24.899999618530273,24.811250686645508,324700
2022-10-17,25.469999313354492,25.829999923706055,25.25,25.6200008392334,25.5286865234375,352300
2022-10-18,26.1299991607666,26.450000762939453,25.5,25.899999618530273,25.807687759399414,342800
2022-10-19,25.469999313354492,26.239999771118164,24.780000686645508,25.479999542236328,25.389184951782227,382500
2022-10-20,25.639999389648438,26.450000762939453,25.219999313354492,25.280000686645508,25.189897537231445,354100
2022-10-21,25.530000686645508,26.440000534057617,25.09000015258789,26.350000381469727,26.256084442138672,359700
2022-10-24,26.200000762939453,26.600000381469727,25.809999465942383,26.110000610351562,26.016939163208008,385300
2022-10-25,25.530000686645508,26.90999984741211,25.510000228881836,26.84000015258789,26.74433708190918,383800
2022-10-26,26.690000534057617,27.190000534057617,26.469999313354492,26.799999237060547,26.704479217529297,289100
2022-10-27,27.059999465942383,27.920000076293945,27.049999237060547,27.559999465942383,27.46177101135254,334600
2022-10-28,27.5,27.889999389648438,26.420000076293945,27.59000015258789,27.49166488647461,357000
2022-10-31,27.709999084472656,27.809999465942383,27.1299991607666,27.329999923706055,27.23259162902832,330400
2022-11-01,27.6299991607666,27.8799991607666,27.020000457763672,27.56999969482422,27.47173500061035,329400
2022-11-02,27.520000457763672,27.729999542236328,26.420000076293945,26.489999771118164,26.395584106445312,347700
2022-11-03,26.40999984741211,27.030000686645508,26.09000015258789,26.530000686645508,26.435443878173828,311500
2022-11-04,27.09000015258789,27.40999984741211,26.459999084472656,26.889999389648438,26.794158935546875,357800
2022-11-07,27.09000015258789,27.09000015258789,26.110000610351562,26.860000610351562,26.764266967773438,424900
2022-11-08,27.170000076293945,27.170000076293945,26.010000228881836,26.479999542236328,26.3856201171875,278200
2022-11-09,26.149999618530273,26.5,25.040000915527344,25.100000381469727,25.010540008544922,349700
2022-11-10,26.309999465942383,27.56999969482422,26.309999465942383,26.8799991607666,26.784194946289062,599800
2022-11-11,27.079999923706055,27.649999618530273,26.829999923706055,27.260000228881836,27.162839889526367,387000
2022-11-14,27.049999237060547,27.25,26.56999969482422,26.56999969482422,26.475299835205078,340900
2022-11-15,27.290000915527344,28.31999969482422,27.15999984741211,27.329999923706055,27.23259162902832,548800
2022-11-16,26.559999465942383,26.6200008392334,25.450000762939453,26.290000915527344,26.196298599243164,434600
2022-11-17,26.030000686645508,26.6299991607666,25.549999237060547,26.56999969482422,26.475299835205078,521800
2022-11-18,27.34000015258789,27.690000534057617,26.739999771118164,27.6200008392334,27.52155876159668,476900
2022-11-21,27.3700008392334,27.649999618530273,26.959999084472656,27.479999542236328,27.382055282592773,763100
2022-11-22,28.18000030517578,28.5,26.530000686645508,27.579999923706055,27.481698989868164,939600
2022-11-23,27.260000228881836,27.5,24.549999237060547,24.829999923706055,24.741500854492188,1058500
2022-11-25,24.829999923706055,25.239999771118164,24.450000762939453,24.530000686645508,24.44257164001465,575500
2022-11-28,24.040000915527344,24.579999923706055,23.670000076293945,24.040000915527344,23.95431900024414,717400
2022-11-29,24.0,24.690000534057617,23.81999969482422,24.3700008392334,24.28314208984375,655500
2022-11-30,24.450000762939453,24.520000457763672,23.690000534057617,24.15999984741211,24.073888778686523,850600
2022-12-01,24.049999237060547,24.139999389648438,21.84000015258789,22.200000762939453,22.12087631225586,1711500
2022-12-02,21.940000534057617,22.540000915527344,21.889999389648438,22.309999465942383,22.23048210144043,987900
2022-12-05,22.25,22.6200008392334,22.0,22.56999969482422,22.48955535888672,1039300
2022-12-06,22.5,23.290000915527344,22.5,23.100000381469727,23.017667770385742,729500
2022-12-07,22.899999618530273,23.459999084472656,22.8799991607666,23.149999618530273,23.067489624023438,625700
2022-12-08,23.149999618530273,23.549999237060547,22.649999618530273,22.700000762939453,22.619094848632812,647500
2022-12-09,22.209999084472656,22.65999984741211,21.81999969482422,22.110000610351562,22.03119659423828,803000
2022-12-12,22.260000228881836,22.329999923706055,21.43000030517578,21.6200008392334,21.542943954467773,750600
2022-12-13,22.219999313354492,22.75,21.440000534057617,21.610000610351562,21.532978057861328,848100
2022-12-14,21.6200008392334,21.860000610351562,21.059999465942383,21.360000610351562,21.283870697021484,551400
2022-12-15,21.0,21.040000915527344,20.149999618530273,20.170000076293945,20.09811019897461,837200
2022-12-16,19.899999618530273,20.280000686645508,19.350000381469727,19.6200008392334,19.550071716308594,1479400
2022-12-19,19.709999084472656,20.15999984741211,19.489999771118164,20.059999465942383,19.988502502441406,608200
2022-12-20,20.110000610351562,20.1200008392334,19.450000762939453,19.639999389648438,19.56999969482422,589000
2022-12-21,20.06999969482422,21.260000228881836,20.049999237060547,21.18000030517578,21.18000030517578,894200
2022-12-22,20.84000015258789,21.489999771118164,20.450000762939453,21.489999771118164,21.489999771118164,805900
2022-12-23,21.549999237060547,21.829999923706055,20.950000762939453,21.760000228881836,21.760000228881836,812000
2022-12-27,21.860000610351562,21.920000076293945,21.350000381469727,21.739999771118164,21.739999771118164,425000
2022-12-28,21.790000915527344,21.959999084472656,20.969999313354492,21.170000076293945,21.170000076293945,527900
2022-12-29,21.420000076293945,21.979999542236328,21.420000076293945,21.81999969482422,21.81999969482422,426800
2022-12-30,21.6299991607666,22.299999237060547,21.6299991607666,22.280000686645508,22.280000686645508,506900
2023-01-03,22.510000228881836,22.719999313354492,21.850000381469727,21.8700008392334,21.8700008392334,636800
2023-01-04,22.260000228881836,22.579999923706055,21.979999542236328,22.209999084472656,22.209999084472656,768700
2023-01-05,21.940000534057617,22.229999542236328,21.329999923706055,22.18000030517578,22.18000030517578,451900
2023-01-06,22.350000381469727,23.190000534057617,22.34000015258789,22.790000915527344,22.790000915527344,576500
2023-01-09,22.719999313354492,22.989999771118164,22.260000228881836,22.639999389648438,22.639999389648438,663300
2023-01-10,22.510000228881836,22.899999618530273,21.709999084472656,22.709999084472656,22.709999084472656,732300
2023-01-11,22.809999465942383,23.010000228881836,22.600000381469727,22.68000030517578,22.68000030517578,488000
2023-01-12,22.690000534057617,23.229999542236328,22.530000686645508,23.170000076293945,23.170000076293945,546000
2023-01-13,22.920000076293945,24.229999542236328,22.920000076293945,23.8799991607666,23.8799991607666,424200
2023-01-17,23.639999389648438,23.899999618530273,22.709999084472656,22.899999618530273,22.899999618530273,529500
2023-01-18,22.93000030517578,23.530000686645508,22.440000534057617,22.469999313354492,22.469999313354492,512500
2023-01-19,22.360000610351562,22.360000610351562,22.0,22.18000030517578,22.18000030517578,502800
2023-01-20,22.309999465942383,23.209999084472656,22.139999389648438,23.06999969482422,23.06999969482422,947500
2023-01-23,23.239999771118164,23.989999771118164,23.09000015258789,23.899999618530273,23.899999618530273,626000
2023-01-24,23.639999389648438,23.969999313354492,23.389999389648438,23.84000015258789,23.84000015258789,643200
2023-01-25,23.75,24.59000015258789,23.450000762939453,24.40999984741211,24.40999984741211,708700
2023-01-26,24.59000015258789,25.25,24.299999237060547,25.100000381469727,25.100000381469727,579200
2023-01-27,25.25,25.549999237060547,24.829999923706055,25.1200008392334,25.1200008392334,735500
2023-01-30,24.809999465942383,25.43000030517578,24.559999465942383,25.110000610351562,25.110000610351562,898800
2023-01-31,25.200000762939453,26.149999618530273,25.190000534057617,26.020000457763672,26.020000457763672,795500
2023-02-01,25.969999313354492,26.389999389648438,25.65999984741211,26.09000015258789,26.09000015258789,709100
2023-02-02,26.110000610351562,27.440000534057617,26.110000610351562,27.139999389648438,27.139999389648438,874800
2023-02-03,26.8799991607666,27.270000457763672,26.489999771118164,26.799999237060547,26.799999237060547,588500
2023-02-06,26.40999984741211,26.59000015258789,25.190000534057617,25.25,25.25,689300
2023-02-07,25.030000686645508,25.579999923706055,24.770000457763672,25.489999771118164,25.489999771118164,476700
2023-02-08,25.25,25.270000457763672,24.34000015258789,24.559999465942383,24.559999465942383,700600
2023-02-09,24.920000076293945,25.360000610351562,23.950000762939453,23.950000762939453,23.950000762939453,507100
2023-02-10,23.770000457763672,24.1200008392334,23.469999313354492,23.799999237060547,23.799999237060547,578700
2023-02-13,23.809999465942383,24.170000076293945,23.270000457763672,24.110000610351562,24.110000610351562,537800
2023-02-14,23.93000030517578,24.770000457763672,23.719999313354492,24.719999313354492,24.719999313354492,694900
2023-02-15,25.639999389648438,27.270000457763672,25.149999618530273,26.649999618530273,26.649999618530273,1551300
2023-02-16,26.280000686645508,26.75,25.90999984741211,26.139999389648438,26.139999389648438,735300
2023-02-17,26.139999389648438,26.170000076293945,25.670000076293945,25.950000762939453,25.950000762939453,659400
