Date,Open,High,Low,Close,Adj Close,Volume
2022-03-30,72.11000061035156,72.11000061035156,70.83999633789062,70.83999633789062,70.83999633789062,9825
2022-03-31,71.05999755859375,71.37999725341797,70.31710052490234,70.31710052490234,70.31710052490234,3932
2022-04-01,71.27999877929688,71.27999877929688,70.26000213623047,70.6167984008789,70.6167984008789,969
2022-04-04,71.4800033569336,71.69999694824219,71.4800033569336,71.55339813232422,71.55339813232422,2876
2022-04-05,71.20999908447266,71.20999908447266,69.24299621582031,69.24299621582031,69.24299621582031,1153
2022-04-06,67.2300033569336,67.3738021850586,67.08999633789062,67.3738021850586,67.3738021850586,1975
2022-04-07,67.30220031738281,67.560302734375,67.30220031738281,67.560302734375,67.560302734375,914
2022-04-08,67.12000274658203,67.12000274658203,66.77780151367188,66.77780151367188,66.77780151367188,4798
2022-04-11,66.30999755859375,66.30999755859375,65.95999908447266,65.95999908447266,65.95999908447266,2101
2022-04-12,67.12879943847656,67.12879943847656,66.00779724121094,66.00779724121094,66.00779724121094,866
2022-04-13,67.69840240478516,67.74549865722656,67.5999984741211,67.74549865722656,67.74549865722656,2380
2022-04-14,67.30999755859375,67.62000274658203,67.05000305175781,67.12159729003906,67.12159729003906,2902
2022-04-18,66.75,67.20999908447266,66.55000305175781,66.73619842529297,66.73619842529297,1460
2022-04-19,66.7300033569336,68.37000274658203,66.7300033569336,68.37000274658203,68.37000274658203,784
2022-04-20,67.94000244140625,68.20999908447266,67.5999984741211,67.62999725341797,67.62999725341797,3138
2022-04-21,67.06999969482422,67.06999969482422,65.01519775390625,65.01519775390625,65.01519775390625,581
2022-04-22,64.76000213623047,64.94999694824219,63.141998291015625,63.141998291015625,63.141998291015625,4206
2022-04-25,62.22010040283203,63.48210144042969,61.970001220703125,63.48210144042969,63.48210144042969,5869
2022-04-26,62.02000045776367,62.11000061035156,61.14360046386719,61.14360046386719,61.14360046386719,2060
2022-04-27,61.54999923706055,62.084999084472656,61.31999969482422,61.349998474121094,61.349998474121094,4103
2022-04-28,61.790000915527344,63.21989822387695,60.689998626708984,62.70000076293945,62.70000076293945,9122
2022-04-29,62.4900016784668,62.4900016784668,60.87220001220703,60.87220001220703,60.87220001220703,516
2022-05-02,60.86000061035156,61.96549987792969,60.20009994506836,61.96549987792969,61.96549987792969,4460
2022-05-03,61.97999954223633,62.80540084838867,61.63999938964844,62.63779830932617,62.63779830932617,4698
2022-05-04,62.0,64.1260986328125,61.43000030517578,64.1260986328125,64.1260986328125,5003
2022-05-05,63.630001068115234,63.630001068115234,61.22999954223633,61.42190170288086,61.42190170288086,4222
2022-05-06,60.869998931884766,61.310001373291016,60.16999816894531,60.5,60.5,6835
2022-05-09,59.25,59.349998474121094,56.400001525878906,56.540000915527344,56.540000915527344,11457
2022-05-10,58.33000183105469,58.33000183105469,56.0099983215332,57.0,57.0,18684
2022-05-11,56.56999969482422,58.0,55.316200256347656,55.316200256347656,55.316200256347656,10268
2022-05-12,54.630001068115234,56.650001525878906,54.290000915527344,56.130001068115234,56.130001068115234,13621
2022-05-13,57.310001373291016,58.869998931884766,57.310001373291016,58.650001525878906,58.650001525878906,2812
2022-05-16,58.439998626708984,58.96500015258789,58.416099548339844,58.416099548339844,58.416099548339844,2679
2022-05-17,60.13010025024414,60.52859878540039,60.13010025024414,60.48749923706055,60.48749923706055,1038
2022-05-18,58.77000045776367,58.785400390625,57.529998779296875,57.68000030517578,57.68000030517578,2482
2022-05-19,57.630001068115234,58.65999984741211,57.439998626708984,58.261600494384766,58.261600494384766,34791
2022-05-20,58.90999984741211,58.91999816894531,56.380001068115234,57.82870101928711,57.82870101928711,18234
2022-05-23,58.349998474121094,58.653499603271484,58.25,58.48630142211914,58.48630142211914,1494
2022-05-24,57.68000030517578,57.68000030517578,56.15999984741211,56.59000015258789,56.59000015258789,4337
2022-05-25,57.56010055541992,58.25,57.56010055541992,58.209999084472656,58.209999084472656,3246
2022-05-26,59.720001220703125,60.13999938964844,59.720001220703125,59.98030090332031,59.98030090332031,2847
2022-05-27,61.20000076293945,61.745601654052734,61.20000076293945,61.745601654052734,61.745601654052734,2194
2022-05-31,61.0099983215332,61.119998931884766,60.47999954223633,60.47999954223633,60.47999954223633,2349
2022-06-01,60.7400016784668,60.7400016784668,59.71989822387695,59.987998962402344,59.987998962402344,2013
2022-06-02,60.470001220703125,62.31869888305664,60.470001220703125,62.31869888305664,62.31869888305664,3609
2022-06-03,61.34000015258789,61.34000015258789,61.118900299072266,61.118900299072266,61.118900299072266,466
2022-06-06,61.61989974975586,61.61989974975586,61.352500915527344,61.352500915527344,61.352500915527344,1681
2022-06-07,60.875,61.96440124511719,60.875,61.96440124511719,61.96440124511719,1898
2022-06-08,61.790000915527344,62.06999969482422,61.14849853515625,61.14849853515625,61.14849853515625,1447
2022-06-09,59.869998931884766,60.119998931884766,59.05630111694336,59.05630111694336,59.05630111694336,3578
2022-06-10,56.86000061035156,56.86000061035156,56.65890121459961,56.65890121459961,56.65890121459961,337
2022-06-13,54.650001525878906,54.650001525878906,53.209999084472656,53.3302001953125,53.3302001953125,1467
2022-06-14,53.650001525878906,53.68000030517578,52.70920181274414,53.229000091552734,53.229000091552734,5650
2022-06-15,54.0,54.97999954223633,53.34000015258789,54.38970184326172,54.38970184326172,7806
2022-06-16,51.6150016784668,51.6150016784668,50.97999954223633,51.246299743652344,51.246299743652344,2544
2022-06-17,51.369998931884766,52.06890106201172,51.369998931884766,52.06890106201172,52.06890106201172,2837
2022-06-21,53.459999084472656,53.46900177001953,52.90800094604492,52.90800094604492,52.90800094604492,3198
2022-06-22,52.70000076293945,52.8578987121582,52.70000076293945,52.70750045776367,52.70750045776367,2822
2022-06-23,52.58000183105469,53.116600036621094,52.36000061035156,53.116600036621094,53.116600036621094,3455
2022-06-24,53.7599983215332,55.68989944458008,53.7599983215332,55.68989944458008,55.68989944458008,4509
2022-06-27,55.439998626708984,55.650001525878906,55.439998626708984,55.580101013183594,55.580101013183594,1400
2022-06-28,55.58000183105469,56.290000915527344,53.86909866333008,53.86909866333008,53.86909866333008,7606
2022-06-29,52.95000076293945,53.33000183105469,52.84000015258789,53.010398864746094,53.010398864746094,3783
2022-06-30,51.650001525878906,53.11000061035156,51.650001525878906,52.630001068115234,52.630001068115234,11531
2022-07-01,52.970001220703125,52.970001220703125,52.27289962768555,52.78929901123047,52.78929901123047,2976
2022-07-05,51.52000045776367,53.47999954223633,51.52000045776367,53.47480010986328,53.47480010986328,3223
2022-07-06,53.88999938964844,53.88999938964844,52.44499969482422,52.990699768066406,52.990699768066406,11307
2022-07-07,54.13999938964844,54.597900390625,54.13999938964844,54.4640007019043,54.4640007019043,2945
2022-07-08,54.42900085449219,54.45439910888672,54.36000061035156,54.45439910888672,54.45439910888672,1909
2022-07-11,53.38999938964844,53.38999938964844,52.97639846801758,52.97639846801758,52.97639846801758,931
2022-07-12,53.529998779296875,53.529998779296875,52.809898376464844,52.82160186767578,52.82160186767578,2681
2022-07-13,52.58000183105469,53.029998779296875,52.58000183105469,52.894100189208984,52.894100189208984,2506
2022-07-14,51.81800079345703,51.96229934692383,51.81800079345703,51.96229934692383,51.96229934692383,1355
2022-07-15,52.50019836425781,53.28390121459961,52.50019836425781,53.28390121459961,53.28390121459961,4329
2022-07-18,54.55350112915039,54.59000015258789,53.646400451660156,53.646400451660156,53.646400451660156,3148
2022-07-19,55.20000076293945,55.790000915527344,55.20000076293945,55.779998779296875,55.779998779296875,1785
2022-07-20,56.619998931884766,57.138999938964844,56.619998931884766,57.138999938964844,57.138999938964844,1727
2022-07-21,57.400001525878906,57.79840087890625,57.400001525878906,57.79840087890625,57.79840087890625,4793
2022-07-22,57.04999923706055,57.04999923706055,56.41999816894531,56.64889907836914,56.64889907836914,2081
2022-07-25,56.86000061035156,57.2599983215332,56.619998931884766,56.93619918823242,56.93619918823242,1723
2022-07-26,55.849998474121094,55.849998474121094,55.72520065307617,55.72520065307617,55.72520065307617,809
2022-07-27,56.639198303222656,57.630001068115234,56.570098876953125,57.59590148925781,57.59590148925781,1481
2022-07-28,58.404998779296875,58.52799987792969,58.349998474121094,58.52799987792969,58.52799987792969,4063
2022-07-29,58.53499984741211,59.238800048828125,58.53499984741211,59.238800048828125,59.238800048828125,921
2022-08-01,59.29999923706055,59.7599983215332,59.29999923706055,59.40909957885742,59.40909957885742,4585
2022-08-02,59.5099983215332,60.584999084472656,59.5099983215332,60.057899475097656,60.057899475097656,1413
2022-08-03,60.8760986328125,61.11090087890625,60.8760986328125,61.11090087890625,61.11090087890625,2799
2022-08-04,61.63999938964844,61.79999923706055,61.439998626708984,61.65890121459961,61.65890121459961,4561
2022-08-05,60.849998474121094,62.2338981628418,60.849998474121094,62.2338981628418,62.2338981628418,3344
2022-08-08,62.85749816894531,62.85749816894531,62.85749816894531,62.85749816894531,62.85749816894531,143
2022-08-09,62.220001220703125,62.220001220703125,61.13999938964844,61.38130187988281,61.38130187988281,2753
2022-08-10,63.70199966430664,63.869998931884766,63.61000061035156,63.849998474121094,63.849998474121094,8640
2022-08-11,65.26000213623047,65.26000213623047,63.7400016784668,63.7400016784668,63.7400016784668,4114
2022-08-12,64.12000274658203,65.26219940185547,64.0801010131836,65.26219940185547,65.26219940185547,145456
2022-08-15,64.6500015258789,65.19740295410156,64.63099670410156,65.19740295410156,65.19740295410156,1048
2022-08-16,64.81999969482422,65.45999908447266,64.81009674072266,65.16000366210938,65.16000366210938,3453
2022-08-17,63.209999084472656,63.63999938964844,63.11000061035156,63.40439987182617,63.40439987182617,4826
2022-08-18,63.59000015258789,64.06300354003906,63.59000015258789,63.7400016784668,63.7400016784668,1869
2022-08-19,62.29999923706055,62.29999923706055,61.84000015258789,62.13999938964844,62.13999938964844,2551
2022-08-22,62.020999908447266,62.12990188598633,61.959999084472656,62.01499938964844,62.01499938964844,2838
2022-08-23,62.0,62.0,61.99100112915039,61.9911994934082,61.9911994934082,1796
2022-08-24,61.90999984741211,62.0442008972168,61.90999984741211,62.01499938964844,62.01499938964844,1548
2022-08-25,62.060001373291016,62.060001373291016,62.0099983215332,62.0348014831543,62.0348014831543,344
2022-08-26,61.99100112915039,62.03049850463867,61.970001220703125,62.03049850463867,62.03049850463867,870
2022-08-29,62.04990005493164,62.04990005493164,62.04990005493164,62.04990005493164,62.04990005493164,135
2022-08-30,61.970001220703125,62.099998474121094,61.95000076293945,62.099998474121094,62.099998474121094,2808
2022-08-31,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0
2022-09-01,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0
